id,num_orders
1265774,179.7492
1315565,100.7728
1299905,100.7728
1066372,90.20439
1174150,156.91473
1191685,81.77575
1479763,104.93117
1015816,54.031925
1042330,49.62035
1011286,49.62035
1076157,49.62035
1261566,54.031925
1014434,53.559254
1241585,90.01171
1135509,55.86747
1317797,31.63712
1240913,20.852444
1393856,33.00248
1180477,51.34095
1416755,36.697655
1438751,37.130287
1210716,36.697655
1207481,52.666397
1470083,51.16088
1293173,34.50673
1173254,33.53831
1258768,32.754665
1380138,32.30345
1382544,35.206715
1273111,29.80188
1320280,29.80188
1105352,32.30345
1366410,23.81919
1121472,23.81919
1074564,23.81919
1020767,24.260672
1383381,21.383413
1230031,23.916967
1499092,76.08528
1332401,64.73534
1153063,27.00932
1028416,65.94172
1214310,62.18676
1001218,62.76746
1333703,48.269707
1405199,56.63872
1301393,48.47679
1446095,36.805634
1480680,37.01271
1322216,23.66752
1236120,358.3185
1214604,347.13077
1206662,347.13077
1106796,318.46506
1294863,334.0906
1146795,336.0046
1027327,334.0906
1342955,334.0906
1082755,334.0906
1492813,355.4667
1055690,343.24844
1026786,320.93454
1308574,322.0372
1350008,362.1439
1080864,343.24844
1478269,319.02048
1416531,303.395
1115977,319.02048
1335690,319.02048
1001266,319.02048
1176836,286.60886
1258322,290.83096
1114726,277.7659
1102993,285.24362
1471342,275.20547
1134459,303.8712
1010465,336.57687
1229614,292.74503
1020515,293.8477
1271065,308.4196
1038064,133.80157
1229599,150.04385
1048752,149.66766
1197420,130.81555
1453906,158.10706
1280568,145.58853
1112281,170.28357
1144866,127.63308
1190711,158.2139
1403427,190.7754
1325526,125.45446
1220749,144.09283
1069314,204.1445
1261442,161.78658
1432411,218.29924
1389218,150.46123
1428386,115.591034
1087275,132.4862
1336986,176.35385
1362637,310.6104
1217589,251.2614
1209840,280.777
1495580,272.5673
1149079,209.06488
1163127,261.75436
1061096,303.82062
1163871,263.0455
1198405,318.38458
1305470,224.62512
1291762,323.16486
1336877,308.89203
1073789,279.2445
1067951,316.37506
1222614,316.37506
1403857,308.75916
1138651,316.37506
1211270,254.96017
1381202,318.00305
1005335,259.3646
1036855,268.1795
1461982,268.1795
1391141,418.5686
1254939,356.75677
1112470,356.75677
1487226,392.78333
1384129,293.20297
1435237,384.3586
1247788,419.4321
1310618,344.52664
1041606,115.83891
1286832,115.00108
1341131,122.490906
1253423,224.05798
1278699,121.13983
1347629,139.30675
1383158,135.97331
1397241,170.05978
1379400,147.80212
1051753,116.299934
1057705,139.21751
1349385,120.68474
1482906,186.7495
1211285,139.76778
1362739,139.76778
1372645,155.27708
1024030,143.583
1364534,136.43433
1004040,125.99123
1253135,119.04481
1295314,142.95052
1472784,155.52635
1446802,155.52635
1089465,158.85979
1142103,143.35046
1398069,176.72545
1204844,155.0639
1332593,187.86917
1356109,139.77997
1168517,478.86624
1064667,522.78186
1207447,490.63342
1014733,583.7347
1225294,1113.7793
1209533,1044.6732
1484452,451.50427
1022654,472.66684
1051967,1187.2795
1240063,885.08795
1155281,281.3029
1284527,281.3029
1466754,281.36777
1194391,281.36777
1398744,281.36777
1181108,281.36777
1137782,281.36777
1295058,281.3029
1258282,282.76016
1406300,282.76016
1211169,442.83536
1194629,442.83536
1005691,388.63116
1046988,412.21588
1096972,1018.6709
1301880,1033.7867
1260314,462.96838
1232444,486.32492
1447544,388.63116
1406706,515.4203
1223580,161.51443
1348953,171.66292
1011094,171.66292
1483095,161.51443
1300527,160.32559
1005857,172.85178
1003610,172.85178
1408456,169.07698
1403849,160.32559
1136386,170.26582
1432249,276.52032
1316934,295.57684
1166592,255.99622
1088047,286.8789
1291558,286.8789
1046242,276.52032
1228604,255.99622
1006243,295.57684
1148911,255.99622
1327287,286.8789
1148661,319.734
1027599,516.9322
1481882,299.8589
1165440,376.91916
1302279,299.8589
1211613,319.734
1170520,789.79846
1092468,616.2651
1183386,299.8589
1169545,329.54715
1443667,281.51404
1334075,662.5482
1145192,292.1985
1038003,292.1985
1384196,281.51404
1412656,281.51404
1055295,760.777
1040402,584.8566
1305104,292.1985
1156779,292.1985
1461293,153.99756
1071792,155.32655
1193704,155.32655
1147855,171.6384
1407308,199.70363
1021817,170.2096
1365027,155.32655
1084190,155.32655
1472270,168.91452
1245033,149.09631
1038126,159.60733
1308774,160.93633
1096561,154.70607
1392101,177.24817
1032755,242.19978
1167841,190.69873
1421534,174.52428
1026941,174.52428
1218181,177.24817
1252535,154.70607
1458926,150.56592
1181288,184.8543
1453177,184.8543
1290817,182.13042
1191933,211.13661
1072907,200.08778
1149758,168.54247
1363331,168.54247
1232116,182.13042
1111671,184.8543
1431212,69.49521
1260318,70.51624
1007979,147.5238
1300132,149.07701
1468244,66.98266
1259749,70.51624
1213726,69.49521
1015552,68.00369
1321503,99.45804
1299417,71.72403
1403037,71.72403
1141868,138.21225
1131022,155.47702
1053785,66.54281
1415612,69.05537
1015692,68.03433
1191552,69.05537
1403461,101.803505
1332254,99.820045
1155391,164.27348
1010155,160.55531
1035382,164.27348
1359199,161.33588
1126332,181.81033
1194544,176.46233
1193216,176.46233
1321873,160.55531
1176118,165.46233
1352350,160.55531
1317428,158.13792
1324687,159.32677
1199138,158.13792
1499661,159.73505
1285022,188.12253
1095276,180.2095
1309363,163.63309
1118148,159.73505
1017490,159.73505
1032990,163.4532
1135634,69.715225
1198010,68.54778
1063801,67.88513
1232162,68.311386
1338164,68.54778
1399699,73.20001
1159200,71.13352
1285083,69.715225
1469794,67.648735
1260006,67.648735
1432624,91.87649
1069560,108.947655
1314621,116.9257
1032488,160.03586
1305157,95.622696
1357660,86.71146
1146905,89.910675
1250390,89.910675
1313978,86.71146
1224536,86.71146
1028926,87.81238
1210886,112.51225
1425911,112.5141
1395996,148.6196
1258284,115.152
1407411,88.63597
1086007,85.43675
1240827,91.24326
1485036,85.43675
1412215,91.24326
1134426,301.50165
1409562,296.09775
1252129,301.50165
1466995,284.1405
1279324,301.9089
1339668,332.00192
1295887,301.50165
1188104,332.15903
1085039,282.95804
1050056,282.95804
1141506,331.3203
1468730,288.9969
1305167,314.25827
1356988,277.16296
1048644,280.16187
1169338,278.9794
1090148,305.53854
1023369,328.1804
1219708,297.523
1212523,320.37033
1403827,258.02563
1452741,221.24391
1037225,222.18054
1003089,212.3867
1430497,260.73874
1384588,247.12263
1493343,247.12263
1108739,260.73874
1205048,254.72394
1379067,244.6605
1010055,222.33249
1320813,109.723976
1221392,149.63847
1487103,181.34744
1276585,235.81868
1115907,110.80798
1059297,119.925125
1304461,181.92198
1289905,110.80798
1003698,135.69487
1333400,102.98354
1239454,137.90903
1055152,104.8872
1225205,94.87403
1435274,95.15114
1361159,128.31827
1325155,147.09796
1042206,112.733734
1465788,127.0991
1010758,103.04576
1239556,103.04576
1130835,100.19699
1126299,94.79266
1317214,95.15413
1229307,95.43124
1008850,95.04829
1371311,95.62145
1496308,127.379196
1122414,125.161575
1395159,168.25105
1002230,156.91371
1143224,165.6651
1236638,156.91371
1050839,156.91371
1163875,165.6651
1031011,156.91371
1489736,165.6651
1341427,155.72487
1240489,156.91371
1456593,135.2584
1052585,67.39289
1394883,87.90142
1045296,60.34545
1445153,81.015755
1451679,78.28673
1225058,59.350388
1498918,58.743782
1485511,59.350388
1452266,58.743782
1136292,74.40468
1310817,75.19634
1163223,77.81206
1267340,78.336914
1227931,116.24006
1205560,155.61021
1365667,77.0204
1023335,75.19634
1048292,78.336914
1014247,77.81206
1023285,80.33323
1439264,77.75834
1256710,71.34507
1209335,89.73162
1001246,88.985435
1452526,89.73162
1125626,88.985435
1397692,89.10134
1097219,89.73162
1001749,89.10134
1174009,66.04949
1273784,68.435616
1496218,68.435616
1413745,65.17298
1389077,65.17298
1221196,66.04949
1444587,66.04949
1373602,65.17298
1329527,66.04949
1193964,83.270744
1468201,82.01593
1289132,82.01593
1461927,82.01593
1206526,56.951904
1069368,66.442055
1484014,56.951904
1122166,56.20288
1306210,73.66551
1484168,73.66551
1139063,143.01675
1093872,144.8737
1388566,74.32924
1040282,67.463264
1319244,67.463264
1170280,73.66551
1128364,80.302864
1421850,100.58649
1186084,188.68419
1425827,134.26047
1459114,214.05779
1466692,141.33217
1203269,156.79999
1352296,151.17575
1162670,187.75957
1300191,169.90825
1009989,166.56445
1465666,151.17575
1461783,66.18747
1442787,66.18747
1031907,66.18747
1188853,68.57359
1456783,65.31096
1322215,68.57359
1010784,65.31096
1167640,68.57359
1195948,100.715126
1204311,99.89652
1297826,102.61879
1148491,92.43438
1356906,92.24416
1039066,92.24416
1462622,155.6404
1138775,92.88274
1122589,124.83069
1307805,119.45455
1304407,357.76233
1470811,206.14201
1243938,284.4429
1425470,331.44406
1007261,469.55624
1109541,201.49371
1318923,330.2743
1249534,253.70425
1329857,339.86566
1439027,386.55823
1182612,263.6564
1155033,338.00128
1300537,330.4131
1352454,301.69836
1106118,190.25435
1038138,190.25435
1053303,269.37283
1381996,190.25435
1173304,191.07195
1399035,263.6564
1421408,295.774
1307650,273.5088
1119858,138.56995
1161557,240.5233
1255540,241.18329
1358312,254.02917
1025813,296.27576
1293845,241.18329
1469131,240.1348
1452584,245.85118
1377778,113.54878
1026971,104.65134
1311807,95.972595
1397297,103.60997
1157453,144.83406
1178848,147.42621
1409156,155.6216
1159256,172.95316
1054258,97.32761
1322887,131.2682
1163471,231.52237
1285982,159.27855
1348099,162.68582
1015778,100.17291
1135794,162.68582
1396176,93.12575
1154956,135.26584
1430845,82.1116
1014641,180.92548
1247169,342.94278
1243749,178.97723
1381322,209.74701
1080295,215.96735
1423648,178.97723
1278953,260.71313
1441916,200.93967
1130663,241.14958
1313063,217.25533
1014037,252.21207
1182550,213.26186
1216318,222.30144
1276624,293.01508
1226209,222.16858
1304852,222.30144
1482935,293.01508
1079134,198.27553
1210839,213.26186
1436244,252.87054
1281479,235.9639
1034893,214.80667
1351362,206.16653
1005706,270.97018
1262599,289.5595
1338024,230.41309
1431853,271.38794
1375120,263.66467
1275037,209.15758
1359242,242.0437
1035595,271.25986
1020465,131.043
1360373,121.523346
1331277,147.42155
1490342,136.38918
1135520,139.1747
1268420,155.42464
1216882,204.61371
1412036,104.66616
1080240,143.0125
1218649,175.6949
1421492,127.66621
1466987,121.98437
1411928,141.3419
1176781,126.98251
1124678,170.16736
1494779,172.81528
1221537,153.19719
1126294,151.44626
1137246,143.0471
1413395,135.1734
1360589,118.35487
1155915,114.32795
1275837,150.37462
1337552,187.44118
1108013,203.66751
1348070,148.00594
1253988,165.64697
1204089,156.77989
1399010,176.16527
1271870,121.84163
1354177,283.3291
1085106,322.81152
1274933,364.8267
1059732,365.0246
1093599,912.97284
1083501,901.94867
1245868,368.90173
1488944,393.9459
1432764,1050.3484
1126587,1120.4797
1209590,193.85481
1111452,194.05994
1031614,194.05994
1061470,194.05994
1157741,193.85481
1223395,194.05994
1347236,193.85481
1097803,193.85481
1437385,193.85481
1043097,193.85481
1090571,292.1174
1175602,292.1174
1056018,343.8723
1252039,438.93042
1010852,1000.8487
1106084,778.22626
1288632,318.73257
1480839,320.03955
1246631,366.11258
1315101,320.03955
1451902,66.52868
1297275,71.44175
1425440,75.38976
1131845,78.75354
1479691,72.2415
1471341,72.2415
1015668,73.44928
1023950,72.2415
1392791,73.44928
1052529,77.54576
1290309,79.14472
1046297,74.181984
1018738,219.39478
1322525,219.39478
1479230,227.84492
1494204,230.98412
1150560,219.39478
1177861,256.8184
1311911,227.84492
1316202,256.8184
1272505,227.84492
1226069,227.84492
1182305,272.21548
1185226,501.5377
1324628,226.32156
1059906,336.43307
1450163,332.6139
1102401,232.20505
1341931,813.30597
1069114,813.30597
1175458,319.5037
1310720,266.332
1415050,261.08963
1383471,690.7443
1194216,248.44481
1481437,179.5864
1495661,261.08963
1019399,179.5864
1056837,748.41547
1053353,749.69165
1254975,176.97319
1209593,248.44481
1471019,107.62405
1176875,107.078415
1251443,106.541756
1135737,100.39091
1262029,150.41827
1148030,141.47827
1164364,107.62405
1460737,111.68533
1152112,113.22926
1205077,105.90021
1161885,124.10572
1018722,113.23381
1134437,118.83903
1364823,117.2951
1029036,150.15155
1373558,149.87717
1359546,118.83903
1120697,105.35912
1006493,106.00067
1072422,113.23381
1344109,114.21062
1143023,119.116104
1050661,113.606804
1482938,126.44516
1113039,157.48332
1353136,163.63417
1439048,124.90123
1095693,120.29431
1154581,120.83994
1030585,120.83994
1204210,35.985744
1061143,35.145145
1354048,112.05752
1442704,108.25875
1079999,35.985744
1263052,31.802292
1237270,31.802292
1137849,95.01143
1124343,90.57171
1427908,76.45832
1239094,75.32748
1033383,76.45832
1468996,75.9748
1054997,75.009964
1436104,66.65973
1270430,75.009964
1490371,75.32748
1425338,80.47979
1156343,78.14117
1053397,76.13205
1023786,76.13205
1134905,73.96568
1079563,73.96568
1197228,115.95472
1204951,68.017006
1106730,78.45048
1369820,73.31836
1159279,78.47067
1177457,74.4492
1385752,54.5629
1430795,54.5629
1099951,54.5629
1072198,42.550068
1187970,42.550068
1065673,68.02344
1473661,60.656994
1223698,104.509514
1471497,123.08381
1339581,99.38705
1105018,54.237473
1150316,75.879684
1338949,47.690662
1312287,46.762608
1268704,47.690662
1203407,47.690662
1053667,45.97293
1187634,102.54735
1445202,83.165405
1313499,42.978947
1304477,46.580624
1341870,46.580624
1470509,46.580624
1237037,263.21625
1320649,268.77737
1135015,227.56407
1043208,276.68408
1211873,213.31662
1399254,222.00294
1207452,235.47081
1257870,276.68408
1385886,263.21625
1068568,297.26105
1078002,218.0243
1490242,272.70547
1099037,259.2376
1424254,222.80585
1399342,218.0243
1014602,205.86848
1253867,214.89914
1243712,214.89914
1401108,222.80585
1053371,223.58543
1319647,194.71883
1186069,194.91924
1224626,204.38829
1144512,213.05162
1448207,262.9645
1327143,230.10426
1028978,253.94032
1435666,245.04955
1240466,237.08815
1120441,230.10426
1315750,83.92411
1353789,88.197365
1383467,102.06332
1112962,96.38521
1242487,89.783
1029543,90.62518
1053213,85.91686
1218496,169.22426
1342800,101.855156
1472699,74.30529
1378869,53.097637
1027118,52.879772
1262290,53.869873
1267485,42.07424
1124304,42.329865
1191782,42.26446
1210850,42.329865
1466336,73.06385
1327394,72.94504
1152647,72.94504
1078195,69.58127
1410772,70.40981
1229974,70.78904
1379112,67.64078
1264973,71.18023
1243209,74.544
1083372,67.64078
1136997,74.15281
1499049,72.42841
1473840,45.4734
1279640,45.429005
1390007,30.96965
1094534,69.77955
1223222,39.498005
1371702,28.411295
1404622,29.531643
1082354,38.668224
1495976,38.668224
1453841,38.668224
1396741,57.97827
1077806,65.05629
1305530,38.668224
1168898,38.668224
1429778,38.668224
1011542,38.668224
1455031,73.43182
1377892,35.45687
1204957,30.184057
1364029,36.10411
1276134,30.831297
1109929,36.10411
1189012,30.831297
1267281,30.831297
1168666,29.125532
1290984,29.415174
1134259,29.125532
1079663,29.330652
1405700,29.415174
1242649,23.529501
1093705,23.478487
1386117,29.62646
1396561,29.677473
1274230,30.884533
1287009,99.57917
1302724,99.57917
1481691,31.546974
1217979,36.466354
1336295,70.64273
1479063,76.26825
1050596,48.06665
1130206,98.488335
1102860,73.36116
1240302,80.21874
1328969,136.11855
1210051,133.09601
1071294,71.081955
1129769,73.47566
1183162,29.263506
1499969,29.46863
1437863,29.553152
1019725,29.553152
1111253,29.263506
1101634,29.263506
1414035,562.918
1462031,620.2785
1301112,610.161
1192192,610.161
1116984,620.2785
1456740,606.6555
1343753,599.24426
1276681,606.6555
1045179,606.6555
1184984,606.6555
1034182,618.26855
1368923,607.3518
1298135,633.7916
1067326,618.26855
1275945,618.26855
1160660,622.8749
1138171,618.26855
1165417,574.7219
1047619,633.7916
1460277,607.3518
1347100,297.7392
1424992,288.00745
1070616,283.94818
1232270,308.65594
1030558,451.2818
1413854,440.3651
1304951,451.2818
1499239,440.3651
1164689,440.3651
1334067,440.3651
1285934,158.58131
1136102,158.94539
1158805,143.71326
1448872,140.02791
1494631,143.71326
1261533,154.5551
1127622,157.98262
1113702,253.76924
1402669,158.58131
1235863,146.82867
1471648,156.56046
1128016,153.23973
1176666,157.63002
1308071,143.16956
1424549,152.10344
1287145,155.3618
1394524,157.26595
1289418,156.66725
1175099,170.05814
1050753,464.81735
1497444,455.56528
1276761,464.81735
1271167,472.52518
1404679,389.23123
1433405,464.81735
1130736,337.90994
1453390,357.44955
1090499,357.44955
1111904,357.44955
1368837,472.6418
1484881,468.11972
1011859,498.54532
1318144,480.21426
1135584,477.3718
1444883,381.07492
1050649,447.25992
1357379,430.29
1373055,423.21573
1311164,368.06265
1091958,531.753
1196856,455.9
1399625,524.3971
1370785,575.65594
1404655,409.24884
1401074,386.23108
1111497,406.94177
1244194,506.5227
1070647,449.4461
1177881,523.76526
1403116,175.55444
1247734,193.95554
1320512,191.29613
1117249,171.35843
1080975,158.53842
1320039,139.5743
1315854,188.49535
1253353,147.40405
1153574,193.57423
1324485,141.44511
1300373,145.80336
1171033,141.90614
1066172,141.90614
1404880,193.58018
1325435,188.95638
1347488,207.95354
1302221,136.45392
1067371,177.22069
1434903,175.91862
1210552,140.76634
1004925,150.34244
1369989,201.77583
1242929,145.48886
1335469,198.5034
1342647,149.45352
1107192,200.31161
1299678,140.28163
1285304,204.3739
1481481,143.61803
1437121,215.87862
1217125,487.0085
1363871,492.43927
1218607,490.108
1232949,467.4335
1277541,1315.2362
1085531,1263.4052
1004210,412.25183
1056607,492.43927
1395664,1234.6508
1188770,1286.4818
1232007,316.6055
1483507,316.6055
1176188,331.88385
1386397,334.88675
1063163,316.6055
1331624,334.88675
1039028,334.88675
1128793,315.3739
1006124,334.88675
1120570,330.65225
1073521,470.72427
1137733,458.12744
1243734,504.21716
1488400,506.947
1085578,996.5567
1430049,1007.1545
1391126,378.72717
1452462,446.84732
1164883,513.74084
1472997,504.3719
1181530,89.93842
1141119,95.82352
1258259,94.389626
1370622,90.65542
1264722,92.164536
1353691,110.36529
1348980,92.16351
1095013,89.93842
1476130,94.389626
1158613,98.04861
1396390,99.47632
1250001,97.9672
1321524,95.74109
1172129,114.985214
1227420,130.00136
1014336,99.475296
1331644,103.1353
1024818,99.475296
1252052,99.475296
1469746,103.1353
1134484,354.6556
1385522,354.6556
1303765,353.6011
1230047,349.40933
1167197,353.6011
1223179,347.1555
1061269,349.40933
1206027,349.40933
1286578,349.40933
1173309,267.17612
1001057,237.22598
1489786,660.345
1277956,271.02658
1294183,344.33023
1453476,314.65918
1126772,328.31305
1316408,950.9785
1373316,985.7395
1410147,264.61734
1056742,237.22598
1219314,235.4015
1016479,1157.4269
1278462,276.91705
1402049,308.48425
1318810,276.91705
1232520,276.91705
1090412,889.36163
1449639,873.5421
1361792,275.85645
1041119,308.48425
1181465,207.17426
1477767,216.08144
1074634,193.43462
1493200,126.92096
1160156,153.4086
1092472,153.4086
1322503,171.88785
1430351,156.1252
1128378,189.1906
1275754,295.052
1010262,387.58542
1169855,179.40482
1102462,174.10516
1270230,203.4567
1312759,191.97202
1473072,195.31094
1345243,201.43472
1004841,173.4052
1083409,194.22661
1329412,230.47758
1076888,187.26175
1255536,197.15767
1437782,143.68306
1367373,204.53395
1272919,239.78107
1120015,225.27756
1470352,213.2829
1229488,213.53183
1252841,196.53558
1387699,171.01819
1105498,172.56213
1484322,165.23306
1497767,172.56213
1169970,332.7882
1013006,332.7882
1079960,165.23306
1102782,142.70354
1304243,128.04337
1234172,172.56213
1037765,178.1719
1242533,178.1719
1457944,170.84283
1359495,170.84283
1258707,338.39798
1405882,338.39798
1413277,176.62796
1456699,148.31331
1241053,170.84283
1185989,178.1719
1330838,157.00171
1389418,178.44894
1115820,178.44894
1090722,178.44894
1431115,346.00412
1287186,333.4852
1259051,184.23407
1364772,185.77802
1287438,184.23407
1430418,184.23407
1212285,51.78943
1489187,160.02289
1462314,284.68378
1035511,51.78943
1299070,51.78943
1311694,51.634388
1440943,82.69102
1327449,49.801277
1231678,173.44702
1076076,174.69966
1148106,49.956318
1325663,50.328545
1179154,50.060337
1382830,48.31432
1301451,50.328545
1175889,83.449615
1231167,107.488205
1272559,113.04295
1096602,107.488205
1070414,113.04295
1359188,173.7207
1436738,280.03033
1307575,157.96475
1412839,110.301414
1296434,117.07635
1364866,107.488205
1013130,113.847046
1144116,108.29229
1037301,115.06724
1462430,109.51248
1469920,155.95563
1350471,280.1727
1354697,289.74377
1371419,210.87477
1032024,105.47909
1281845,105.47909
1268702,55.787502
1128557,55.787502
1123396,52.1086
1029273,53.03545
1269672,55.787502
1295307,50.346146
1441471,55.787502
1237216,55.787502
1164983,50.346146
1219590,52.71033
1397954,62.59
1140940,161.17409
1196971,197.94101
1437824,234.83286
1295439,61.94279
1306049,61.923115
1011233,62.59
1074658,71.52069
1048430,64.12309
1338050,64.60812
1383625,60.648403
1300326,158.73099
1222463,177.96152
1030628,111.41771
1098120,60.001198
1249173,70.883194
1434793,61.004074
1478327,61.004074
1011989,63.054882
1098728,62.84838
1101780,229.69386
1192825,229.69386
1395320,206.83218
1453677,187.63863
1001659,206.83218
1007465,267.7419
1099699,224.73323
1084100,246.26773
1325998,235.42075
1045586,303.16333
1001411,202.85355
1028848,216.81137
1149053,216.81137
1194155,257.8841
1307999,235.79684
1114325,312.75024
1391955,235.5508
1346873,224.22261
1458515,313.70825
1133975,220.7546
1125326,206.20036
1375200,217.65846
1004647,197.83788
1478258,300.712
1037616,215.89124
1483255,207.09505
1386008,209.07002
1457583,247.94003
1375368,213.47028
1299881,215.89124
1151262,147.0758
1064762,142.70358
1356650,228.65385
1353148,169.78033
1074567,178.23524
1314973,178.10194
1068992,147.0758
1239782,133.79324
1389891,133.79324
1129388,147.05682
1317350,64.45532
1284526,74.57904
1288418,69.616486
1041821,75.01515
1401183,75.65235
1292957,76.00526
1271702,75.65235
1183331,75.65235
1058379,90.47394
1417011,66.911865
1017142,77.84384
1216650,75.29524
1239666,75.93245
1153751,75.93245
1270388,76.28535
1109049,75.93245
1108947,91.2258
1210194,94.8756
1022652,98.534584
1376126,97.10069
1484827,92.64949
1027189,97.10069
1441240,91.14037
1220382,93.366486
1251729,97.02547
1401191,91.14037
1026264,92.64949
1031580,152.3992
1419007,91.48546
1391582,80.25353
1429750,52.662746
1317412,78.93373
1027337,101.94995
1349762,171.47498
1031100,63.02408
1198249,73.191666
1409834,76.37498
1363459,60.004063
1179481,134.86461
1423597,76.24169
1129631,73.191666
1252222,69.98522
1232423,59.89112
1414372,61.35388
1321337,152.21616
1219585,152.21616
1246961,68.06774
1333058,66.22161
1151245,66.22161
1263599,66.22161
1416825,66.22161
1434236,66.22161
1227664,49.928856
1266752,49.928856
1457613,51.043583
1111913,49.844334
1369393,50.01339
1491416,49.844334
1038031,51.21264
1287849,51.043583
1368918,49.928856
1481378,38.79093
1071420,41.724113
1073006,41.4948
1080022,46.67718
1491603,44.47227
1230288,54.5807
1217412,54.5807
1449114,44.701584
1142889,53.382244
1428256,142.6514
1198629,142.6514
1050828,132.03566
1132047,132.03566
1444841,153.03688
1339727,153.03688
1380337,142.6514
1497986,132.11707
1285104,142.50255
1025770,153.03688
1459130,142.29224
1475649,142.29224
1089842,152.82657
1455637,131.82535
1238935,142.44109
1300202,142.29224
1462333,131.90675
1413606,131.82535
1494072,152.82657
1031959,142.29224
1040232,150.841
1005311,140.39053
1485835,140.39053
1157241,140.37413
1162155,140.47194
1071564,140.39053
1371096,150.85742
1395033,150.85742
1424836,140.32309
1203934,150.85742
1362060,50.372826
1231316,50.25581
1283484,184.45328
1071651,175.38852
1497563,51.713318
1186395,50.628036
1362405,50.25581
1422185,51.742767
1003947,51.713318
1157667,84.70385
1311380,269.6982
1221429,129.30327
1408590,129.30327
1320907,182.15749
1244622,360.0653
1206366,358.73627
1466483,360.0653
1357536,298.31378
1414147,358.73627
1225625,360.0653
1247041,51.350616
1272992,49.982307
1249208,49.982307
1281981,51.18156
1146421,50.151363
1134896,51.350616
1175537,50.06683
1260481,49.982307
1200641,266.19608
1218895,295.50003
1274263,273.89926
1053052,277.5463
1034995,250.7357
1184775,295.50003
1244740,250.7357
1458802,279.18924
1429932,281.04868
1112304,277.5463
1389049,262.47623
1296135,253.852
1400158,262.47623
1227586,264.1192
1092849,264.33566
1240507,280.42996
1270940,264.33566
1419601,260.47217
1424002,252.63869
1086621,253.852
1238858,156.36217
1454072,156.36217
1389072,236.14618
1307058,236.14618
1412351,225.28278
1292992,157.87363
1345321,236.14618
1484299,236.14618
1269970,173.3106
1378850,237.78915
1208125,190.90094
1018065,142.61922
1135792,150.64694
1153704,150.64694
1030092,142.6919
1109996,118.94731
1413059,259.02032
1307291,203.47841
1470695,150.97948
1201860,140.84874
1255519,148.1686
1093602,148.1686
1395444,111.26412
1495479,133.25246
1242833,200.26167
1488573,167.12636
1245680,77.6265
1381660,185.52632
1149622,203.1189
1179762,203.75565
1272569,176.62152
1227336,205.97058
1300660,198.30363
1126164,213.07591
1261027,219.54346
1361680,258.94885
1194817,221.0787
1031378,294.37418
1456961,218.52501
1376318,212.34393
1355744,216.31007
1167614,216.31007
1394039,230.65901
1398643,171.40047
1281877,188.70964
1216771,271.41144
1153076,239.41585
1265246,226.28984
1373086,227.13548
1496602,262.00378
1209053,259.6636
1003446,230.11728
1340407,285.44662
1361224,223.41185
1020166,202.99434
1148498,225.90453
1115572,227.13548
1015892,103.99765
1370963,109.52231
1492892,141.95364
1142508,173.0276
1028341,119.04122
1088414,131.69577
1260188,134.09451
1067421,139.5328
1233592,151.66476
1273816,121.43561
1098491,126.67806
1477747,99.64719
1374798,148.32164
1289382,120.005226
1096746,126.46135
1443736,142.08409
1431499,131.50253
1247601,142.5925
1163384,168.54953
1096384,142.14009
1349869,115.39045
1313064,104.1768
1450646,146.1038
1336198,155.42387
1289109,99.63591
1477460,165.68393
1430111,139.53896
1390581,189.59308
1148989,128.40282
1036356,132.61931
1402927,421.30142
1155177,416.81693
1384496,447.76126
1300589,404.39737
1390700,835.7616
1332626,836.1153
1427233,408.7155
1113146,458.6758
1130685,853.5205
1154445,799.547
1040018,210.27907
1173977,217.25009
1435100,217.25009
1118094,217.8021
1497854,212.27815
1312395,208.8484
1373505,210.08565
1070796,217.25009
1344591,215.72145
1070988,217.00725
1113433,330.51147
1467808,351.9283
1440616,398.03152
1066544,387.27087
1013600,866.4364
1332724,866.4364
1267612,349.02106
1426137,904.2727
1341745,383.5227
1121620,351.9283
1108446,97.4027
1156744,92.18363
1436558,97.39733
1454563,97.4027
1402483,98.67942
1058135,93.46572
1219833,93.46572
1134765,92.18363
1075081,92.18363
1367594,97.39733
1346618,229.6217
1164512,221.24213
1269071,221.24213
1241572,221.24213
1201168,227.98694
1255856,233.26118
1381766,233.26118
1055474,221.24213
1201164,233.26118
1148456,233.26118
1358056,318.9861
1349508,582.45825
1430112,315.23642
1354895,291.3294
1364688,304.62802
1125362,284.80463
1486680,841.2533
1089351,1001.9798
1363190,280.18057
1292208,254.2321
1112432,325.9125
1446385,783.65784
1240091,234.7115
1224590,248.89513
1183866,269.3195
1001235,315.42593
1004659,914.7769
1033617,1028.637
1108380,290.25565
1020071,257.47824
1190203,124.698654
1355554,123.08351
1150838,114.4138
1403569,114.4138
1288154,176.20905
1227739,114.4138
1437561,114.4138
1230082,124.33601
1103290,123.08351
1252304,128.33063
1202685,120.02357
1209418,128.33063
1247179,129.94579
1453728,181.81879
1498748,181.81879
1341061,130.30841
1432174,128.33063
1436089,130.30841
1069738,128.33063
1337949,136.29941
1404369,135.93677
1394008,137.55191
1369244,129.24484
1265660,193.84212
1251720,198.09464
1384055,137.91455
1458904,129.24484
1214193,127.6297
1177417,135.93677
1157955,37.452663
1142032,38.10808
1348081,193.53503
1115606,206.4299
1211003,38.522808
1436481,38.049862
1118823,38.10808
1380882,57.465195
1478836,74.78127
1143621,36.31629
1183418,183.15665
